0002,063,9,0,01,99,99,10,0,70,1,1,00,9,01,0,00,7,999
0000,077,9,0,01,99,00,10,0,70,9,1,00,0,00,0,00,7,999
0001,068,3,0,01,40,30,00,0,53,1,1,00,6,05,0,00,7,025
0004,074,3,0,01,40,00,00,0,53,1,1,00,0,05,0,00,7,074
0000,082,9,0,01,99,99,10,0,70,9,1,00,9,00,0,00,7,999
0002,065,3,0,01,20,10,10,0,70,1,1,00,1,05,0,00,7,033
0000,050,9,0,01,40,00,00,0,53,9,1,00,0,01,0,00,7,999
0001,056,9,0,01,40,20,10,1,70,1,1,00,2,01,0,00,7,055
0001,065,9,0,01,40,20,10,0,70,9,1,00,2,05,0,00,7,999
0000,082,9,0,01,99,99,10,1,70,3,1,00,9,01,0,00,7,038
0000,065,9,0,01,40,20,10,0,70,0,1,00,2,01,0,00,7,023
0002,058,3,0,01,30,30,10,1,70,0,1,00,6,01,0,00,7,030
0000,077,9,0,01,40,20,10,0,70,1,1,00,2,02,0,00,7,050
0005,065,3,0,01,99,20,10,1,70,1,1,00,2,01,0,00,7,999
0001,086,9,0,01,20,00,10,0,70,9,1,00,0,01,0,00,7,999
0000,086,3,0,01,40,00,00,0,53,9,1,00,0,05,0,00,7,999
0004,086,9,0,01,99,99,10,0,70,1,1,00,9,05,0,00,7,999
0002,068,9,0,01,05,00,00,0,00,3,0,00,0,02,0,00,0,999
0001,060,9,0,01,40,30,00,1,53,9,1,00,6,01,0,00,7,999
0002,074,9,0,01,40,20,10,1,70,1,1,00,2,01,0,00,7,021
0000,071,9,0,01,99,99,99,0,99,9,1,00,9,05,0,30,9,999
0001,091,9,0,01,40,00,00,1,53,1,1,00,0,01,0,00,7,027
0000,089,9,0,01,99,20,10,0,70,1,1,00,2,01,0,00,7,999
0001,081,3,0,01,10,99,10,1,70,1,1,00,9,01,0,99,7,018
0002,077,9,0,01,40,00,10,1,70,3,1,00,0,08,0,00,7,040
0005,081,4,0,01,40,20,00,1,53,1,1,00,2,01,0,00,4,050
0002,080,9,0,01,99,99,10,0,70,1,1,00,9,00,0,00,7,070
0005,085,9,0,01,99,99,10,0,70,9,1,00,9,00,0,00,7,999
0003,084,9,0,01,40,00,00,0,53,9,1,00,0,05,0,00,7,999
0005,082,3,0,01,40,20,00,0,53,1,1,00,2,05,4,23,4,992
0004,067,9,0,01,99,99,99,0,99,9,1,00,9,01,0,00,9,999
0000,063,9,0,01,10,20,10,1,70,3,1,00,2,05,0,00,7,029
0003,079,9,0,01,40,00,10,0,70,9,1,00,0,01,0,00,7,999
0000,079,9,0,01,99,20,10,1,70,3,1,00,2,00,0,00,7,999
0002,077,9,0,01,99,00,10,1,70,1,1,00,0,05,0,00,7,050
0000,063,9,0,01,99,99,10,7,70,9,1,00,9,00,0,00,7,999
0005,076,9,0,01,40,20,10,0,70,1,1,00,2,01,0,00,7,999
0003,078,9,0,01,40,10,10,1,70,1,1,00,1,05,0,00,7,026
0002,086,9,0,01,99,20,10,0,70,3,1,00,2,00,0,00,7,999
0001,080,9,0,01,99,10,00,1,99,9,1,00,1,01,0,00,3,050
0068,078,3,0,02,20,00,00,0,15,3,0,02,0,05,5,33,2,021
0030,073,9,0,02,99,10,00,0,99,3,0,02,5,01,0,00,3,030
0001,070,3,0,02,20,20,10,0,70,1,0,02,2,05,0,00,7,051
0000,091,9,0,02,40,20,99,0,99,9,0,02,2,02,0,00,7,999
0008,073,9,0,02,10,00,10,1,70,1,0,02,0,05,0,00,7,030
0011,059,9,0,02,10,00,00,1,12,1,0,02,0,01,0,00,1,030
0012,081,9,0,02,40,00,10,1,70,3,0,02,0,01,0,00,7,999
0008,073,3,0,02,20,00,10,0,70,2,0,02,0,05,0,00,7,037
0015,070,9,0,02,10,00,00,1,12,1,0,02,0,01,0,00,1,030
0011,079,3,0,02,40,99,00,0,53,1,0,02,9,01,0,00,2,043
0016,061,3,0,02,20,10,10,8,70,1,0,02,1,05,5,33,7,092
0000,085,9,0,02,30,00,00,1,33,3,0,02,0,01,0,00,7,999
0009,070,3,9,02,20,00,00,1,15,3,0,02,0,05,0,45,2,023
0004,076,9,0,02,99,30,10,0,70,1,0,02,6,05,4,00,7,999
0072,064,9,0,02,15,00,00,1,10,0,0,02,0,02,0,00,1,999
0008,077,9,3,02,99,30,00,1,53,3,0,02,6,05,5,00,7,999
0029,068,1,0,02,10,99,10,0,70,9,0,02,9,05,0,21,7,010
0008,079,9,0,03,40,20,10,0,70,1,0,03,2,01,0,00,7,012
0001,075,9,0,02,99,99,99,0,99,1,0,02,9,00,0,00,9,999
0011,073,9,0,02,99,99,99,0,99,9,0,02,9,01,0,00,9,999
0061,054,9,0,03,20,20,00,0,52,0,0,02,2,08,9,99,3,999
0000,080,2,0,02,20,20,00,0,52,1,1,02,2,05,0,00,4,033
0008,063,3,0,02,40,99,99,0,99,2,0,02,9,01,0,00,1,999
0059,075,3,0,02,20,10,10,1,70,1,0,02,1,02,0,00,7,036
0045,066,9,0,02,20,00,10,1,70,2,0,02,0,01,0,00,2,021
0018,081,9,3,02,41,22,00,1,72,2,0,02,2,02,5,00,7,999
0046,073,9,0,02,10,00,00,1,12,3,0,02,0,02,0,00,1,027
0006,069,1,0,02,10,00,00,1,12,3,0,02,0,05,0,00,1,024
0000,093,2,0,02,99,99,00,0,99,3,0,02,9,02,0,00,9,042
0006,073,9,0,03,30,10,00,1,52,9,0,03,1,05,0,00,3,052
0005,077,9,0,02,99,00,10,1,70,3,0,02,0,01,0,00,7,034
0000,067,2,0,02,40,99,10,1,70,1,0,02,9,05,0,00,7,020
0039,070,3,0,03,10,00,00,0,12,1,0,02,0,11,0,21,1,013
0011,073,9,0,03,10,00,00,1,12,1,0,03,0,02,0,00,1,999
0068,064,3,3,03,10,20,00,1,52,3,0,02,2,01,5,33,3,019
0004,074,9,0,03,10,99,10,0,70,3,0,03,9,01,0,00,7,020
0009,077,3,0,02,99,99,99,0,99,1,0,02,9,02,0,15,1,999
0010,077,9,0,02,20,20,00,1,52,3,0,02,2,01,0,00,3,067
0002,081,9,0,02,20,30,00,7,53,1,0,02,6,05,0,00,7,037
0004,060,4,0,02,40,10,10,1,70,2,0,02,1,01,0,00,7,025
0020,068,3,0,04,20,00,00,0,15,3,0,04,0,05,5,33,2,021
0065,068,3,0,02,10,00,00,0,12,1,0,02,0,05,5,33,1,022
0005,084,9,0,02,40,00,10,0,70,3,0,02,0,05,0,00,7,016
0000,070,9,0,02,30,20,10,0,70,3,0,02,2,05,0,00,7,999
0003,085,9,0,03,40,20,00,1,53,1,0,03,2,01,0,00,7,029
0009,063,9,0,03,30,30,10,1,70,1,0,03,6,05,0,00,7,059
0000,069,4,0,01,10,99,10,0,70,3,1,00,9,01,0,00,7,028
0057,082,2,0,02,10,00,00,0,12,3,0,02,0,05,0,21,1,020
0010,052,9,0,02,40,20,00,0,53,0,0,02,2,01,0,00,7,050
0004,080,1,0,03,20,00,00,0,30,0,0,03,0,05,0,30,2,020
0009,072,4,0,02,40,30,00,0,53,1,0,02,6,01,0,00,7,030
0000,091,4,0,02,40,30,10,0,70,1,0,02,6,01,0,00,7,040
0027,075,3,0,03,20,00,00,0,15,3,0,02,0,05,0,00,1,056
0005,073,3,0,02,20,20,00,0,52,3,0,02,2,05,5,33,4,040
0021,072,3,0,02,20,00,00,0,15,1,0,02,0,05,0,21,2,022
0002,064,3,0,02,20,30,00,0,53,3,1,02,6,05,4,00,7,014
0012,077,9,0,02,10,20,00,0,52,1,1,02,2,01,5,00,3,028
0006,080,3,0,02,99,99,00,0,99,3,1,02,9,01,0,00,9,020
0011,079,9,0,02,40,00,00,0,53,1,0,02,0,05,0,00,7,048
0001,072,3,0,03,20,20,10,0,70,1,0,03,2,05,0,00,7,045
0014,069,2,0,02,20,20,00,1,52,3,0,02,2,05,0,00,3,068
0022,057,9,0,02,99,00,00,0,90,9,0,02,0,02,4,30,9,999
0003,080,9,3,02,40,30,10,1,70,1,0,02,6,05,4,00,7,020
0003,077,2,0,02,40,20,10,0,70,1,0,02,2,05,0,00,7,063
0024,077,3,0,02,10,00,00,0,12,1,0,02,0,05,4,30,1,024
0012,072,9,0,02,10,20,00,1,52,1,1,02,2,05,0,00,3,025
0060,077,2,0,03,12,00,00,1,10,0,1,02,0,02,0,00,1,006
0006,060,2,0,02,40,30,00,1,53,3,0,02,6,02,0,00,7,060
0066,068,9,0,02,88,88,88,0,88,3,0,02,0,05,4,20,1,042
0030,087,1,0,03,20,00,00,1,15,1,0,03,0,05,0,00,1,060
0006,073,9,0,02,40,10,00,1,53,1,0,02,1,02,0,00,3,060
0004,079,9,3,02,10,00,10,1,70,1,0,02,0,01,0,00,7,024
0007,080,9,0,02,99,20,10,1,70,3,0,02,2,02,0,00,7,028
0006,044,3,0,02,99,20,10,0,70,1,0,02,2,05,0,00,7,011
0006,063,9,0,02,30,30,00,1,53,3,0,02,6,01,0,00,7,064
0070,064,9,0,03,10,00,00,0,12,0,1,02,0,01,0,15,1,008
0047,045,3,0,02,10,20,10,0,70,9,0,02,2,02,0,00,7,025
0004,071,3,0,02,40,30,00,1,53,1,1,02,6,05,0,00,7,110
0010,074,9,0,02,10,99,10,1,70,1,0,02,9,05,0,00,7,026
0003,054,9,0,02,40,30,10,1,70,3,0,02,6,08,0,00,7,072
0003,054,9,0,02,40,20,00,0,53,1,0,02,2,05,0,00,7,057
0011,080,3,3,02,30,00,00,1,33,1,0,02,0,02,0,21,7,022
0000,077,9,0,02,40,30,10,0,70,9,0,02,6,05,0,00,7,999
0019,068,3,0,02,20,00,00,0,15,1,0,02,0,05,5,30,1,031
0015,080,3,3,02,41,23,00,1,72,0,0,02,4,02,5,41,7,027
0010,065,3,0,02,99,20,10,0,70,3,0,02,2,01,0,00,7,999
0016,088,9,0,03,10,00,00,7,12,1,0,02,0,01,0,00,1,025
0003,033,3,0,02,40,30,10,1,70,1,0,02,6,01,0,00,7,033
0038,073,2,0,02,40,00,00,0,53,3,0,02,0,05,4,21,1,014
0044,079,9,0,02,05,00,00,0,00,0,0,02,0,02,0,27,0,999
0001,038,9,0,02,99,00,10,0,70,9,0,02,0,11,0,00,7,999
0000,083,3,0,02,20,30,10,0,70,9,0,02,6,01,0,00,7,060
0023,083,9,0,02,10,00,10,1,70,1,0,02,0,05,0,00,7,013
0033,065,2,0,03,40,10,00,0,53,1,0,02,1,05,5,33,4,025
0014,086,2,0,02,88,88,88,0,88,9,0,02,9,05,0,00,7,999
0002,081,2,0,02,20,00,10,7,70,1,0,02,0,05,0,00,7,082
0021,070,3,0,02,20,00,10,1,70,3,0,02,0,01,0,00,7,070
0044,072,2,0,03,10,00,00,1,12,2,0,03,0,05,0,00,1,010
0006,087,9,0,02,20,00,10,0,70,2,1,02,0,01,0,00,7,070
0028,057,3,0,02,20,00,00,0,15,1,0,02,0,05,5,33,1,055
0003,092,9,0,02,30,00,00,1,33,3,0,02,0,01,0,00,7,067
0023,072,1,0,03,10,00,00,0,12,1,0,02,0,02,0,21,1,010
0009,074,9,0,03,20,20,00,1,52,3,0,03,2,01,0,00,3,067
0030,078,2,0,02,99,10,10,1,70,1,0,02,1,05,0,00,7,025
0018,070,4,0,02,10,20,00,0,52,1,0,02,2,02,5,33,3,027
0006,048,2,0,03,20,10,10,1,70,3,0,03,1,02,0,00,7,999
0006,081,9,0,03,20,20,00,0,52,2,1,03,2,02,4,00,3,048
0010,063,9,0,02,40,20,10,0,70,3,0,02,2,05,0,00,7,040
0011,074,9,0,02,20,30,10,0,70,3,0,02,6,01,4,00,7,035
0012,058,9,0,02,10,00,00,1,12,0,0,02,0,05,0,00,1,030
0022,071,4,3,02,10,10,00,1,32,3,0,02,1,02,3,33,3,030
0012,080,2,0,03,40,20,00,0,53,3,0,03,2,02,5,33,4,070
0038,083,1,0,02,20,00,00,0,15,3,0,02,0,05,5,33,1,041
0009,069,9,0,02,99,99,99,0,99,1,0,02,9,00,0,00,9,999
0031,077,3,0,03,10,00,00,0,12,3,0,02,0,05,0,21,1,025
0031,077,3,0,03,10,00,00,0,12,1,0,03,0,05,0,21,1,018
0005,040,4,0,02,30,10,00,0,52,3,0,02,1,01,0,00,7,051
0020,070,2,3,02,30,00,00,1,33,1,0,02,0,01,4,33,7,050
0013,064,3,0,02,20,20,10,0,70,3,0,02,2,01,0,21,4,004
0014,064,3,3,02,20,00,00,1,15,2,0,02,0,02,0,20,1,999
0016,068,9,0,02,40,20,00,1,53,3,0,02,2,01,0,00,7,999
0002,067,9,0,02,99,99,99,0,99,1,1,02,9,05,0,00,9,999
0006,070,4,0,02,40,30,00,1,53,3,0,02,6,01,0,00,7,999
0001,082,4,0,02,10,99,10,0,70,3,0,02,9,01,0,00,7,015
0006,086,3,0,02,30,20,00,0,52,3,0,02,2,02,0,21,7,060
0015,062,9,3,04,10,30,00,1,53,2,0,03,6,08,5,21,7,009
0002,073,3,0,02,40,20,00,0,53,3,0,02,2,05,0,00,4,050
0008,063,3,0,02,99,00,10,1,70,9,0,02,0,01,0,00,7,999
0062,056,9,0,03,10,00,00,0,12,3,0,02,0,02,4,21,1,010
0010,049,9,0,02,99,99,00,0,99,2,0,02,9,01,0,00,9,027
0013,079,3,0,02,10,10,00,0,50,9,0,02,1,02,4,00,3,999
0003,090,4,0,03,40,20,00,0,53,3,0,03,2,01,0,00,7,029
0005,071,9,0,03,20,20,10,0,70,1,0,03,2,01,4,00,7,999
0005,081,9,0,03,40,00,00,1,53,1,0,03,0,05,0,00,7,028
0018,087,9,0,02,10,20,00,0,52,1,0,02,2,01,0,00,3,020
0002,070,9,0,02,99,20,10,0,70,1,0,02,2,01,0,00,7,009
0001,088,3,0,04,10,00,00,0,12,1,0,03,0,11,1,45,1,029
0000,088,3,0,04,10,00,00,0,12,2,0,04,0,11,0,45,1,024
0064,066,9,0,03,10,00,00,1,12,1,0,03,0,05,0,00,1,002
0012,085,3,0,02,99,99,10,0,70,3,0,02,9,01,0,00,7,999
0063,065,1,0,02,10,00,00,0,12,1,0,02,0,05,5,33,1,020
0006,078,1,0,02,41,21,00,1,72,0,1,02,1,02,0,00,4,050
0004,082,9,0,02,99,20,10,0,70,3,0,02,2,01,0,00,7,999
0000,083,9,0,02,40,20,00,1,53,9,0,02,2,01,0,00,7,073
0002,077,9,0,02,40,00,00,0,53,9,0,02,0,05,0,00,7,999
0007,090,4,0,02,20,00,00,0,15,3,0,02,0,01,0,00,1,040
0021,073,3,0,03,10,00,00,0,12,1,0,03,0,02,5,33,1,022
0050,065,9,0,02,99,99,99,0,99,3,0,02,9,02,0,00,9,999
0008,067,9,0,02,99,99,10,0,70,9,0,02,9,01,0,00,7,999
0008,057,9,0,02,40,20,10,0,70,3,1,02,2,01,0,00,7,080
0044,054,9,0,02,99,99,99,0,99,3,0,02,9,01,0,00,9,999
0005,077,2,0,02,20,00,00,0,15,2,0,02,0,02,0,00,2,050
0053,079,9,0,03,20,00,00,0,15,3,0,03,0,00,0,00,1,036
0064,088,3,0,03,20,00,00,1,15,1,0,03,0,02,0,00,1,035
0004,083,3,0,02,40,20,00,0,53,1,0,02,2,01,0,00,7,076
0017,074,9,0,02,40,20,10,0,70,9,0,02,2,01,0,00,7,999
0026,080,9,0,02,40,00,00,0,53,9,0,02,0,01,0,00,7,025
0013,074,9,0,02,10,00,00,1,12,3,0,02,0,01,0,00,1,015
0010,079,3,0,03,10,00,00,0,12,1,0,03,0,05,0,00,1,014
0051,075,9,0,02,30,00,00,0,33,1,0,02,0,02,0,21,7,030
0001,075,4,0,02,40,99,10,1,70,3,0,02,9,01,0,00,7,001
0005,076,2,0,02,99,99,10,0,70,9,0,02,9,05,0,00,7,031
0070,063,9,0,02,20,20,00,1,52,1,0,02,2,02,0,00,3,090
0017,057,3,0,02,99,10,10,0,70,1,0,02,1,05,0,00,7,999
0008,087,3,0,02,20,00,00,0,15,1,0,02,0,02,0,30,2,031
0011,076,4,0,02,20,00,00,0,15,1,0,02,0,01,0,00,1,039
0061,079,2,0,01,10,00,00,1,12,1,1,00,0,05,0,00,1,992
0034,065,2,0,02,40,20,00,0,53,1,0,02,2,05,0,00,7,999
0045,072,3,0,02,20,00,00,0,15,1,0,02,0,01,4,21,1,020
0035,073,2,0,02,20,20,00,5,52,2,0,02,2,01,0,00,4,999
0001,084,3,0,02,40,20,10,1,70,3,0,02,2,01,0,00,7,075
0070,061,9,0,02,88,88,88,0,88,1,1,02,0,05,5,33,1,012
0001,070,9,0,01,40,00,10,1,70,3,1,00,0,05,0,00,7,999
0004,089,9,0,02,20,20,10,0,70,1,1,01,2,01,9,00,7,042
0003,074,9,0,01,40,20,00,0,53,1,1,00,2,01,0,00,7,042
0000,091,9,0,01,40,00,00,0,53,1,1,00,0,00,0,00,7,999
0002,044,9,3,01,99,30,10,1,70,9,1,00,6,05,1,00,7,999
0000,087,4,0,01,40,30,10,0,70,3,1,00,6,01,0,00,7,130
0006,066,9,0,01,40,20,10,1,70,1,1,00,2,05,0,00,7,999
0006,060,9,0,01,40,00,00,1,53,3,1,00,0,02,0,00,7,070
0001,066,3,0,01,40,20,10,0,70,1,1,00,2,05,0,00,7,043
0006,064,2,0,01,20,10,10,0,70,2,1,00,1,05,0,00,7,110
0000,072,9,0,01,40,99,99,0,99,3,1,00,9,05,0,00,7,024
0002,051,3,0,01,40,99,10,1,70,9,1,00,9,05,0,00,7,999
0005,037,3,3,01,30,20,99,1,99,1,1,00,2,05,3,55,4,080
0003,086,9,0,01,40,00,10,0,70,1,1,00,0,01,0,00,7,046
0002,067,9,0,01,40,30,00,1,53,3,1,00,6,02,0,00,7,999
0006,074,3,0,01,40,30,10,1,70,1,1,00,6,01,0,00,7,046
0000,061,3,0,01,10,00,10,0,70,1,1,00,0,01,0,00,7,018
0003,075,3,0,01,99,00,10,0,70,9,1,00,0,05,0,00,7,999
0000,081,3,0,01,40,30,10,0,70,9,1,00,6,01,0,00,7,022
0007,053,2,2,01,40,20,00,1,53,3,1,00,2,02,5,55,4,070
0006,068,3,0,01,22,00,00,0,50,3,1,00,0,16,0,00,2,093
0002,041,3,0,01,40,20,00,1,53,1,1,00,2,05,0,00,7,013
0003,088,9,0,01,40,20,10,1,70,9,1,00,2,05,0,00,7,999
0000,066,9,0,01,40,20,10,1,70,9,1,00,2,01,0,00,7,998
0000,057,9,0,01,40,99,10,0,70,1,1,00,9,01,0,00,7,999
0000,076,2,0,01,20,20,99,0,99,1,1,00,2,05,0,00,4,039
0004,090,2,0,01,40,00,00,0,53,9,1,00,0,05,0,00,7,045
0005,075,2,0,01,40,00,10,0,70,3,1,00,0,02,0,21,7,020
0000,063,4,0,01,40,20,00,0,53,1,1,00,2,01,0,00,7,030
0000,084,9,0,01,99,99,99,0,99,9,1,00,9,01,0,00,9,999
0001,084,9,0,01,20,00,00,0,15,3,1,00,0,05,5,19,1,055
0007,072,3,0,01,30,00,00,0,33,1,1,00,0,02,5,46,7,060
0003,085,9,0,01,10,00,00,0,12,9,1,00,0,05,5,33,1,015
0002,080,9,0,01,99,20,10,1,70,1,1,00,2,05,0,00,7,999
0000,074,9,0,01,99,20,10,0,70,1,1,00,2,05,0,00,7,030
0002,084,3,0,01,40,00,00,1,53,1,1,00,0,02,0,00,2,053
0002,066,9,0,01,99,00,10,0,70,3,1,00,0,01,0,00,7,039
0003,041,1,0,01,40,99,10,0,70,9,1,00,9,08,0,00,7,999
0005,073,9,0,01,10,00,10,1,70,3,1,00,0,05,0,00,7,025
0001,084,3,0,01,40,30,10,0,70,1,1,00,6,05,0,00,7,050
0002,071,9,0,01,99,99,99,1,99,1,1,00,9,01,0,00,9,999
0003,074,9,0,01,99,00,10,1,70,0,1,00,0,01,0,00,7,999
0003,066,9,0,01,40,99,10,1,70,9,1,00,9,05,0,00,7,999
0000,058,3,0,01,40,20,10,0,70,9,1,00,2,01,0,00,7,993
0005,072,4,0,01,20,30,10,0,70,1,1,00,6,01,3,00,7,015
0002,072,9,0,01,40,00,10,0,70,1,1,00,0,08,0,00,7,015
0000,085,3,0,01,20,00,10,8,70,1,1,00,0,05,0,00,7,999
0005,073,9,0,01,99,00,10,1,70,1,1,00,0,05,0,00,7,999
0004,053,9,0,01,40,00,10,0,70,1,1,00,0,01,0,00,7,019
0005,066,2,0,01,99,20,99,0,99,1,1,00,2,02,0,00,3,070
0005,083,9,0,01,40,20,00,7,53,3,1,00,2,01,0,00,4,070
0005,072,9,0,01,99,20,10,0,70,3,1,00,2,02,0,00,7,999
0006,057,9,3,01,30,00,00,1,33,3,1,00,0,01,5,65,7,115
0000,066,3,0,01,40,20,10,0,70,9,1,00,2,05,0,00,7,040
0001,072,9,0,01,40,10,10,0,70,9,1,00,1,01,0,00,7,999
0000,088,9,0,01,40,00,00,0,53,1,1,00,0,01,0,00,7,040
0001,059,3,0,01,99,10,10,1,70,1,1,00,8,01,0,00,7,999
0006,065,9,3,01,99,20,00,1,52,2,1,00,2,01,1,00,3,999
0002,071,9,0,01,99,99,10,1,70,1,1,00,9,02,0,00,7,058
0006,077,9,0,01,40,20,00,1,53,3,1,00,2,01,0,00,7,030
0004,084,9,0,01,99,20,10,0,70,9,1,00,2,01,0,00,7,999
0006,070,9,3,01,40,30,10,1,70,9,1,00,6,01,4,00,7,999
0006,080,9,0,01,99,99,99,0,99,0,1,00,9,01,0,00,9,999
0002,084,3,0,01,20,00,00,0,15,1,1,00,0,01,5,30,2,018
0002,077,2,0,01,20,10,00,0,33,1,1,00,1,02,5,55,3,050
0002,080,9,0,01,40,20,10,0,70,3,1,00,2,01,0,00,7,040
0001,078,9,0,01,99,00,10,1,70,1,1,00,0,01,0,00,7,058
0005,057,9,0,01,30,20,00,1,52,1,1,00,2,01,0,99,7,060
0000,075,9,0,01,99,00,10,0,70,9,1,00,0,01,0,00,7,999
0001,076,9,0,01,99,99,99,7,99,9,1,00,9,01,0,00,9,999
0006,065,4,0,01,99,20,10,0,70,9,1,00,2,01,0,00,7,999
0004,057,3,0,01,40,20,00,0,53,1,1,00,2,02,0,00,3,046
0003,088,3,0,01,20,00,00,0,15,1,1,00,0,02,0,00,1,999
0001,067,3,0,01,40,20,10,1,70,0,1,00,2,11,0,00,7,040
0000,067,3,0,01,42,23,10,0,74,1,1,00,4,02,0,00,7,999
0002,086,9,0,01,99,00,10,1,70,3,1,00,0,01,0,00,7,050
0000,074,2,0,01,40,30,10,0,70,0,1,00,6,02,0,00,7,999
0000,056,9,3,01,99,20,10,1,70,1,1,00,2,01,1,00,7,999
0002,085,9,0,01,40,00,10,0,70,1,1,00,0,02,0,00,7,043
0002,059,9,0,01,99,00,10,0,70,1,1,00,0,02,0,00,7,999
0003,085,9,0,01,40,20,00,0,53,3,1,00,2,01,0,00,7,999
0004,061,4,0,01,40,20,10,0,70,1,1,00,2,01,0,00,7,999
0004,059,3,0,01,20,10,00,0,50,1,1,00,1,02,5,41,3,028
0006,089,9,0,01,10,00,10,1,70,3,1,00,0,01,0,00,7,026
0006,059,9,0,01,40,00,00,1,53,2,1,00,0,01,0,00,7,046
0004,072,9,0,01,20,20,00,1,52,1,1,00,2,01,0,00,3,035
0007,051,3,3,01,20,00,10,1,70,1,1,00,0,05,0,00,7,032
0003,083,3,0,01,40,00,00,0,53,3,1,00,0,01,0,00,7,040
0001,081,2,0,01,99,00,00,0,90,0,1,00,0,01,0,00,9,999
0005,048,3,0,01,40,20,00,1,53,3,1,00,2,05,0,00,7,999
0005,083,3,0,01,20,20,99,1,99,1,1,00,2,01,0,00,4,036
0000,067,9,0,01,40,20,10,1,70,9,1,00,2,01,0,00,7,017
0005,062,9,3,01,99,20,10,1,70,9,1,00,2,05,4,00,7,999
0005,071,9,0,01,20,00,10,0,70,3,1,00,0,01,0,00,7,046
0001,074,2,0,01,99,20,00,0,52,1,1,00,2,05,1,00,3,015
0002,076,9,0,01,99,20,10,0,70,3,1,00,2,05,0,00,7,999
0000,068,9,0,01,99,99,10,0,70,9,1,00,9,05,0,00,7,999
0004,050,9,0,01,99,30,10,1,70,9,1,00,6,05,0,00,7,999
0000,081,9,0,01,20,99,99,0,99,1,1,00,9,01,0,00,1,074
0000,086,9,0,01,99,99,99,0,99,3,1,00,9,01,0,00,9,999
0004,075,9,0,01,20,20,10,1,70,1,1,00,2,05,0,00,7,030
0002,053,9,0,01,99,99,10,0,70,9,1,00,9,08,0,00,7,999
0006,087,9,0,01,40,00,10,0,70,1,1,00,0,02,0,00,7,046
0001,082,9,0,01,40,00,10,5,70,1,1,00,0,01,0,00,7,030
0003,082,9,0,02,10,00,10,1,70,1,0,02,0,01,0,00,7,013
0008,074,9,0,01,10,00,10,0,70,3,1,00,0,01,0,00,7,020
0000,069,9,0,01,30,30,10,0,70,3,1,00,6,05,0,00,7,012
0005,054,9,0,01,40,30,10,0,70,3,1,00,6,05,0,00,7,999
0000,072,4,0,01,40,00,10,0,70,1,1,00,0,01,0,00,7,999
0001,079,2,0,01,20,20,00,1,52,3,1,00,2,02,0,00,4,999
0004,076,3,0,01,10,00,00,0,12,1,1,00,0,02,4,30,1,016
0006,071,3,0,01,40,20,00,1,53,1,1,00,2,02,0,00,4,050
0000,065,2,0,01,10,00,00,0,12,3,1,00,0,05,0,30,1,030
0001,049,9,0,01,99,20,10,0,70,9,1,00,2,01,0,00,7,999
0001,065,9,0,01,40,30,10,0,70,1,1,00,6,01,0,00,7,013
0000,078,9,0,01,99,00,10,0,70,9,1,00,0,01,0,00,7,035
0001,057,9,0,01,40,20,10,0,70,3,1,00,2,00,0,00,7,072
0000,072,3,0,01,40,30,10,1,70,1,1,00,6,01,0,00,7,999
0002,095,2,0,01,40,00,00,0,53,1,1,00,0,05,0,00,7,045
0000,080,9,0,01,99,99,10,0,70,9,1,00,9,01,0,00,7,999
0002,063,9,0,02,40,20,10,1,70,9,1,01,2,01,0,00,7,022
0001,063,3,0,02,99,99,99,0,99,1,0,02,9,05,0,00,9,999
0006,083,9,0,01,99,20,10,1,70,9,1,00,2,01,0,00,7,999
0003,074,9,0,01,99,20,10,1,70,9,1,00,2,01,0,00,7,050
0002,090,9,0,01,99,00,10,0,70,9,1,00,0,05,0,00,7,027
0000,074,3,0,01,99,99,99,1,99,1,1,00,9,05,0,00,9,999
0009,042,3,0,01,30,20,10,1,70,1,1,00,2,05,0,00,7,999
0004,065,4,0,01,20,30,10,1,70,3,1,00,6,01,0,00,7,040
0005,076,9,0,01,40,20,00,1,53,2,1,00,2,01,0,00,7,018
0004,057,3,0,01,99,20,10,1,70,1,1,00,2,05,0,00,7,999
0009,040,9,0,01,40,20,10,1,70,9,1,00,2,01,0,00,7,080
0005,088,9,0,01,40,99,99,0,99,9,1,00,9,01,0,00,7,999
0003,075,9,0,01,99,00,10,1,70,1,1,00,0,05,0,00,7,999
0008,074,1,0,01,20,00,00,0,15,1,1,00,0,05,3,21,1,070
0001,077,9,0,01,40,20,10,0,70,3,1,00,2,01,0,00,7,073
0000,079,2,0,01,99,20,10,7,70,3,1,00,2,02,0,00,7,075
0002,075,9,0,01,40,20,10,0,70,9,1,00,2,05,0,00,7,999
0006,058,3,0,01,99,99,10,0,70,1,1,00,9,05,0,00,7,999
0003,073,9,0,01,40,20,00,0,53,8,1,00,2,02,0,00,7,060
0000,085,9,0,01,40,20,00,0,53,9,1,00,2,05,0,00,7,050
0001,068,3,0,01,20,20,10,1,70,3,1,00,2,02,0,00,7,030
0002,067,4,0,01,99,20,00,1,52,9,1,00,2,01,0,00,3,999
0001,060,3,0,01,40,20,99,0,99,3,1,00,2,05,0,21,7,990
0001,058,9,0,01,40,20,10,0,70,1,1,00,2,05,0,00,7,094
0008,046,4,0,01,40,20,10,1,70,1,1,00,2,01,0,00,7,100
0001,084,3,0,01,40,20,10,0,70,1,1,00,2,01,0,00,7,061
